OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
CZ-7A R/B,2025-277B,66550,R/B,D,PRC,2025-11-30,WSC,2026-01-25,109.94,14.29,2395,53,,,EA,IMP
YZ-1 R/B,2025-196C,66553,R/B,,PRC,2025-09-05,XICLF,,1468.08,28.77,36818,36002,,,EA,ORB
GLOBAL-33,2025-267A,66554,PAY,+,US,2025-11-20,RLLB,,93.63,42.02,459,445,,,EA,ORB
ELECTRON KICK STAGE R/B,2025-267B,66555,R/B,,US,2025-11-20,RLLB,,93.10,42.02,439,413,,,EA,ORB
ELECTRON R/B,2025-267C,66556,R/B,D,US,2025-11-20,RLLB,2025-11-28,88.31,42.03,237,145,,,EA,IMP
STARLINK-35699,2025-268A,66557,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35695,2025-268B,66558,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35419,2025-268C,66559,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35411,2025-268D,66560,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35305,2025-268E,66561,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35579,2025-268F,66562,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35437,2025-268G,66563,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35358,2025-268H,66564,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35893,2025-268J,66565,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35871,2025-268K,66566,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35825,2025-268L,66567,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35803,2025-268M,66568,PAY,+,US,2025-11-21,AFETR,,94.26,43.00,484,482,,,EA,ORB
STARLINK-35835,2025-268N,66569,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35834,2025-268P,66570,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35836,2025-268Q,66571,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35870,2025-268R,66572,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35650,2025-268S,66573,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35812,2025-268T,66574,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35810,2025-268U,66575,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35814,2025-268V,66576,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35815,2025-268W,66577,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35743,2025-268X,66578,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35868,2025-268Y,66579,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35872,2025-268Z,66580,PAY,+,US,2025-11-21,AFETR,,94.26,43.00,484,482,,,EA,ORB
STARLINK-35744,2025-268AA,66581,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35746,2025-268AB,66582,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35941,2025-268AC,66583,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35939,2025-268AD,66584,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,486,480,,,EA,ORB
STARLINK-35963,2025-268AE,66585,PAY,+,US,2025-11-21,AFETR,,94.27,43.00,484,482,,,EA,ORB
TJS-21,2025-269A,66586,PAY,+,PRC,2025-11-21,XICLF,,717.73,63.33,38319,2034,,,EA,ORB
CZ-3B R/B,2025-269B,66587,R/B,D,PRC,2025-11-21,XICLF,2026-02-10,479.66,51.28,27731,108,,,EA,IMP
STARLINK-36076,2025-270A,66588,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35447,2025-270B,66589,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35429,2025-270C,66590,PAY,+,US,2025-11-22,AFETR,,94.27,42.99,483,483,,,EA,ORB
STARLINK-36058,2025-270D,66591,PAY,+,US,2025-11-22,AFETR,,94.26,43.00,484,482,,,EA,ORB
STARLINK-36066,2025-270E,66592,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-36031,2025-270F,66593,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-36032,2025-270G,66594,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35711,2025-270H,66595,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35811,2025-270J,66596,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35820,2025-270K,66597,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35981,2025-270L,66598,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35930,2025-270M,66599,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35980,2025-270N,66600,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35978,2025-270P,66601,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-36050,2025-270Q,66602,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-36048,2025-270R,66603,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35977,2025-270S,66604,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,483,483,,,EA,ORB
STARLINK-36052,2025-270T,66605,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-36063,2025-270U,66606,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35993,2025-270V,66607,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-36036,2025-270W,66608,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-36034,2025-270X,66609,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,483,,,EA,ORB
STARLINK-35680,2025-270Y,66610,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35583,2025-270Z,66611,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-36039,2025-270AA,66612,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-36037,2025-270AB,66613,PAY,+,US,2025-11-22,AFETR,,94.26,43.00,484,482,,,EA,ORB
STARLINK-36040,2025-270AC,66614,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35988,2025-270AD,66615,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35391,2025-270AE,66616,PAY,+,US,2025-11-22,AFETR,,94.27,43.00,484,482,,,EA,ORB
STARLINK-35940,2025-271A,66617,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35970,2025-271B,66618,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35951,2025-271C,66619,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35936,2025-271D,66620,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35847,2025-271E,66621,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35950,2025-271F,66622,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35920,2025-271G,66623,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35927,2025-271H,66624,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35929,2025-271J,66625,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35902,2025-271K,66626,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35904,2025-271L,66627,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35862,2025-271M,66628,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35956,2025-271N,66629,PAY,D,US,2025-11-23,AFWTR,2026-01-17,88.38,53.12,198,190,,,EA,IMP
STARLINK-35949,2025-271P,66630,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35965,2025-271Q,66631,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,461,,,EA,ORB
STARLINK-35973,2025-271R,66632,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35948,2025-271S,66633,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35967,2025-271T,66634,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35955,2025-271U,66635,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35968,2025-271V,66636,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35953,2025-271W,66637,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35972,2025-271X,66638,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35908,2025-271Y,66639,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35921,2025-271Z,66640,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35923,2025-271AA,66641,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
STARLINK-35926,2025-271AB,66642,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35918,2025-271AC,66643,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,463,462,,,EA,ORB
STARLINK-35938,2025-271AD,66644,PAY,+,US,2025-11-23,AFWTR,,93.85,53.16,464,462,,,EA,ORB
SHENZHOU-22 (SZ-22),2025-272A,66645,PAY,D,PRC,2025-11-25,JSC,2026-05-29,92.30,41.47,395,380,,,EA,LAN
CZ-2F R/B,2025-272B,66646,R/B,D,PRC,2025-11-25,JSC,2025-12-07,87.41,41.45,160,132,,,EA,IMP
COSMOS 2597 (RODNIK-S 22),2025-273A,66647,PAY,+,CIS,2025-11-25,PLMSC,,115.86,82.50,1505,1484,,,EA,ORB
COSMOS 2598 (RODNIK-S 23),2025-273B,66648,PAY,+,CIS,2025-11-25,PLMSC,,115.86,82.51,1504,1485,,,EA,ORB
COSMOS 2599 (RODNIK-S 24),2025-273C,66649,PAY,+,CIS,2025-11-25,PLMSC,,115.86,82.50,1508,1481,,,EA,ORB
BEE-1000,2025-274A,66650,PAY,+,SKOR,2025-11-26,NSC,,96.44,97.75,597,579,,,EA,ORB
OBJECT B,2025-274B,66651,PAY,+,SKOR,2025-11-26,NSC,,96.42,97.75,596,578,,,EA,ORB
OBJECT C,2025-274C,66652,PAY,+,SKOR,2025-11-26,NSC,,96.43,97.75,596,579,,,EA,ORB
OBJECT D,2025-274D,66653,PAY,+,SKOR,2025-11-26,NSC,,96.45,97.75,598,579,,,EA,ORB
JACK E,2025-274E,66654,PAY,+,SKOR,2025-11-26,NSC,,96.43,97.75,597,578,,,EA,ORB
CAS500-3,2025-274F,66655,PAY,+,SKOR,2025-11-26,NSC,,96.76,97.74,607,600,,,EA,ORB
OBJECT G,2025-274G,66656,PAY,+,SKOR,2025-11-26,NSC,,96.41,97.75,597,577,,,EA,ORB
SPIRONE,2025-274H,66657,PAY,+,SKOR,2025-11-26,NSC,,96.40,97.75,595,577,,,EA,ORB
COSMIC,2025-274J,66658,PAY,+,SKOR,2025-11-26,NSC,,96.34,97.75,593,574,,,EA,ORB
JACK K,2025-274K,66659,PAY,+,SKOR,2025-11-26,NSC,,96.38,97.75,595,576,,,EA,ORB
K-HERO,2025-274L,66660,PAY,+,SKOR,2025-11-26,NSC,,96.37,97.75,595,575,,,EA,ORB
SNUGLITE-III,2025-274M,66661,PAY,+,SKOR,2025-11-26,NSC,,96.37,97.75,595,574,,,EA,ORB
E3T-1 (E3TESTER-1),2025-274N,66662,PAY,+,SKOR,2025-11-26,NSC,,96.36,97.75,595,574,,,EA,ORB
KSLV-II R/B,2025-274P,66663,R/B,,SKOR,2025-11-26,NSC,,96.08,97.75,614,528,,,EA,ORB
SOYUZ-MS 28,2025-275A,66664,PAY,D,CIS,2025-11-27,TYMSC,2026-07-26,92.93,51.63,423,413,,,EA,LAN
SL-4 R/B,2025-275B,66665,R/B,D,CIS,2025-11-27,TYMSC,2025-11-29,87.64,51.65,161,155,,,EA,IMP
FORMOSAT-8A,2025-276A,66666,PAY,+,ROC,2025-11-28,AFWTR,,95.94,97.65,569,558,,,EA,ORB
PELICAN-5,2025-276B,66667,PAY,+,US,2025-11-28,AFWTR,,93.83,97.41,462,461,,,EA,ORB
SARI-1,2025-276C,66668,PAY,+,SAUD,2025-11-28,AFWTR,,94.04,97.40,477,467,,,EA,ORB
SARI-2,2025-276D,66669,PAY,+,SAUD,2025-11-28,AFWTR,,94.08,97.40,480,469,,,EA,ORB
HUNITY,2025-276E,66670,PAY,+,HUN,2025-11-28,AFWTR,,94.11,97.40,481,470,,,EA,ORB
ANISCSAT-1,2025-276F,66671,PAY,+,AZER,2025-11-28,AFWTR,,94.57,97.42,502,493,,,EA,ORB
BRO-17,2025-276G,66672,PAY,+,FR,2025-11-28,AFWTR,,94.84,97.41,516,505,,,EA,ORB
TRANSPORTER-15 OBJECT H,2025-276H,66673,PAY,+,TBD,2025-11-28,AFWTR,,94.46,97.41,498,487,,,EA,ORB
BRO-20,2025-276J,66674,PAY,+,FR,2025-11-28,AFWTR,,94.83,97.41,516,505,,,EA,ORB
VEERY-0G,2025-276K,66675,PAY,+,US,2025-11-28,AFWTR,,94.62,97.41,505,495,,,EA,ORB
TRANSPORTER-15 OBJECT L,2025-276L,66676,PAY,+,TBD,2025-11-28,AFWTR,,94.76,97.41,512,502,,,EA,ORB
AE5RC,2025-276M,66677,PAY,+,JPN,2025-11-28,AFWTR,,94.47,97.41,497,489,,,EA,ORB
OTTER SDM,2025-276N,66678,PAY,+,GER,2025-11-28,AFWTR,,94.71,97.42,509,500,,,EA,ORB
LILIUM-2,2025-276P,66679,PAY,+,ROC,2025-11-28,AFWTR,,94.85,97.41,516,506,,,EA,ORB
LEMUR-2-DEANANDMAEVE,2025-276Q,66680,PAY,+,US,2025-11-28,AFWTR,,94.75,97.42,512,501,,,EA,ORB
TRANSPORTER-15 OBJECT R,2025-276R,66681,PAY,+,TBD,2025-11-28,AFWTR,,94.38,97.41,493,484,,,EA,ORB
ION SCV-022,2025-276S,66682,PAY,+,IT,2025-11-28,AFWTR,,96.13,97.52,576,570,,,EA,ORB
6GSTARLAB,2025-276T,66683,PAY,+,SPN,2025-11-28,AFWTR,,94.82,97.42,515,505,,,EA,ORB
MICE-1,2025-276U,66684,PAY,+,GREC,2025-11-28,AFWTR,,94.76,97.42,512,502,,,EA,ORB
AE5RA,2025-276V,66685,PAY,+,JPN,2025-11-28,AFWTR,,94.47,97.42,497,489,,,EA,ORB
LEMUR-2-STAS-GORBUK,2025-276W,66686,PAY,+,US,2025-11-28,AFWTR,,94.74,97.42,511,501,,,EA,ORB
LEO EXPRESS 3,2025-276X,66687,PAY,+,US,2025-11-28,AFWTR,,94.60,97.42,500,498,,,EA,ORB
WISDOM A,2025-276Y,66688,PAY,+,HUN,2025-11-28,AFWTR,,94.74,97.42,511,502,,,EA,ORB
AC1-003,2025-276Z,66689,PAY,+,UK,2025-11-28,AFWTR,,94.83,97.42,513,508,,,EA,ORB
TRANSPORTER-15 OBJECT AA,2025-276AA,66690,PAY,+,TBD,2025-11-28,AFWTR,,94.77,97.41,512,503,,,EA,ORB
TRANSPORTER-15 OBJECT AB,2025-276AB,66691,PAY,+,TBD,2025-11-28,AFWTR,,94.62,97.42,504,496,,,EA,ORB
NUSAT-52,2025-276AC,66692,PAY,+,ARGN,2025-11-28,AFWTR,,94.72,97.42,508,502,,,EA,ORB
AE5RB,2025-276AD,66693,PAY,+,JPN,2025-11-28,AFWTR,,94.47,97.41,497,489,,,EA,ORB
YAM-9,2025-276AE,66694,PAY,+,US,2025-11-28,AFWTR,,95.02,97.42,527,512,,,EA,ORB
IRIDE FM1,2025-276AF,66695,PAY,+,IT,2025-11-28,AFWTR,,94.64,97.42,503,499,,,EA,ORB
IRIDE FM2,2025-276AG,66696,PAY,+,IT,2025-11-28,AFWTR,,94.66,97.41,506,499,,,EA,ORB
IRIDE FM3,2025-276AH,66697,PAY,+,IT,2025-11-28,AFWTR,,94.64,97.41,503,499,,,EA,ORB
IRIDE FM4,2025-276AJ,66698,PAY,+,IT,2025-11-28,AFWTR,,94.71,97.41,509,501,,,EA,ORB
IRIDE FM5,2025-276AK,66699,PAY,+,IT,2025-11-28,AFWTR,,94.68,97.42,507,499,,,EA,ORB
IRIDE FM6,2025-276AL,66700,PAY,+,IT,2025-11-28,AFWTR,,94.62,97.42,503,498,,,EA,ORB
IRIDE FM7,2025-276AM,66701,PAY,+,IT,2025-11-28,AFWTR,,94.68,97.42,507,499,,,EA,ORB
IRIDE FM8,2025-276AN,66702,PAY,+,IT,2025-11-28,AFWTR,,94.69,97.41,507,500,,,EA,ORB
PELICAN-6,2025-276AP,66703,PAY,+,US,2025-11-28,AFWTR,,93.92,97.36,467,466,,,EA,ORB
FLOCK 4H-1,2025-276AQ,66704,PAY,+,US,2025-11-28,AFWTR,,94.66,97.41,505,500,,,EA,ORB
FLOCK 4H-2,2025-276AR,66705,PAY,+,US,2025-11-28,AFWTR,,94.64,97.41,503,499,,,EA,ORB
FLOCK 4H-3,2025-276AS,66706,PAY,P,US,2025-11-28,AFWTR,,94.70,97.42,508,500,,,EA,ORB
FLOCK 4H-4,2025-276AT,66707,PAY,+,US,2025-11-28,AFWTR,,94.71,97.42,509,500,,,EA,ORB
FLOCK 4H-5,2025-276AU,66708,PAY,+,US,2025-11-28,AFWTR,,94.66,97.41,504,500,,,EA,ORB
FLOCK 4H-6,2025-276AV,66709,PAY,+,US,2025-11-28,AFWTR,,94.68,97.42,506,499,,,EA,ORB
FLOCK 4H-7,2025-276AW,66710,PAY,+,US,2025-11-28,AFWTR,,94.69,97.41,506,501,,,EA,ORB
FLOCK 4H-8,2025-276AX,66711,PAY,+,US,2025-11-28,AFWTR,,94.68,97.42,506,500,,,EA,ORB
FLOCK 4H-9,2025-276AY,66712,PAY,P,US,2025-11-28,AFWTR,,94.66,97.42,506,499,,,EA,ORB
FLOCK 4H-10,2025-276AZ,66713,PAY,+,US,2025-11-28,AFWTR,,94.70,97.41,508,500,,,EA,ORB
FLOCK 4H-11,2025-276BA,66714,PAY,P,US,2025-11-28,AFWTR,,94.48,97.42,496,490,,,EA,ORB
FLOCK 4H-12,2025-276BB,66715,PAY,P,US,2025-11-28,AFWTR,,94.66,97.41,505,499,,,EA,ORB
FLOCK 4H-13,2025-276BC,66716,PAY,P,US,2025-11-28,AFWTR,,94.66,97.42,504,500,,,EA,ORB
FLOCK 4H-14,2025-276BD,66717,PAY,+,US,2025-11-28,AFWTR,,94.63,97.42,502,499,,,EA,ORB
FLOCK 4H-15,2025-276BE,66718,PAY,+,US,2025-11-28,AFWTR,,94.71,97.42,508,501,,,EA,ORB
FLOCK 4H-16,2025-276BF,66719,PAY,+,US,2025-11-28,AFWTR,,94.70,97.42,508,500,,,EA,ORB
FLOCK 4H-17,2025-276BG,66720,PAY,-,US,2025-11-28,AFWTR,,94.46,97.42,496,489,,,EA,ORB
FLOCK 4H-18,2025-276BH,66721,PAY,+,US,2025-11-28,AFWTR,,94.71,97.41,508,501,,,EA,ORB
FLOCK 4H-19,2025-276BJ,66722,PAY,+,US,2025-11-28,AFWTR,,94.64,97.41,503,499,,,EA,ORB
FLOCK 4H-20,2025-276BK,66723,PAY,P,US,2025-11-28,AFWTR,,94.62,97.42,503,497,,,EA,ORB
FLOCK 4H-21,2025-276BL,66724,PAY,+,US,2025-11-28,AFWTR,,94.65,97.41,504,499,,,EA,ORB
FLOCK 4H-22,2025-276BM,66725,PAY,+,US,2025-11-28,AFWTR,,94.68,97.41,506,500,,,EA,ORB
FLOCK 4H-23,2025-276BN,66726,PAY,+,US,2025-11-28,AFWTR,,94.71,97.42,509,500,,,EA,ORB
FLOCK 4H-24,2025-276BP,66727,PAY,+,US,2025-11-28,AFWTR,,94.70,97.42,508,500,,,EA,ORB
FLOCK 4H-25,2025-276BQ,66728,PAY,+,US,2025-11-28,AFWTR,,94.65,97.41,503,500,,,EA,ORB
FLOCK 4H-26,2025-276BR,66729,PAY,+,US,2025-11-28,AFWTR,,94.72,97.41,509,501,,,EA,ORB
FLOCK 4H-27,2025-276BS,66730,PAY,P,US,2025-11-28,AFWTR,,94.66,97.41,504,501,,,EA,ORB
FLOCK 4H-28,2025-276BT,66731,PAY,-,US,2025-11-28,AFWTR,,94.69,97.41,508,500,,,EA,ORB
FLOCK 4H-29,2025-276BU,66732,PAY,+,US,2025-11-28,AFWTR,,94.71,97.41,508,501,,,EA,ORB
FLOCK 4H-30,2025-276BV,66733,PAY,+,US,2025-11-28,AFWTR,,94.70,97.42,508,500,,,EA,ORB
FLOCK 4H-31,2025-276BW,66734,PAY,+,US,2025-11-28,AFWTR,,94.72,97.41,508,501,,,EA,ORB
FLOCK 4H-32,2025-276BX,66735,PAY,+,US,2025-11-28,AFWTR,,94.71,97.42,509,500,,,EA,ORB
FLOCK 4H-33,2025-276BY,66736,PAY,+,US,2025-11-28,AFWTR,,94.64,97.42,504,499,,,EA,ORB
FLOCK 4H-34,2025-276BZ,66737,PAY,+,US,2025-11-28,AFWTR,,94.66,97.42,505,499,,,EA,ORB
FLOCK 4H-35,2025-276CA,66738,PAY,+,US,2025-11-28,AFWTR,,94.65,97.42,504,499,,,EA,ORB
FLOCK 4H-36,2025-276CB,66739,PAY,+,US,2025-11-28,AFWTR,,94.67,97.42,505,499,,,EA,ORB
NUSAT-51 (YVONNE BRILL),2025-276CC,66740,PAY,+,ARGN,2025-11-28,AFWTR,,94.68,97.42,506,500,,,EA,ORB
BLACK KITE-1,2025-276CD,66741,PAY,+,ROC,2025-11-28,AFWTR,,94.65,97.42,506,497,,,EA,ORB
MERCURY ONE (M1),2025-276CE,66742,PAY,+,US,2025-11-28,AFWTR,,94.73,97.41,508,503,,,EA,ORB
NUSAT-47,2025-276CF,66743,PAY,+,ARGN,2025-11-28,AFWTR,,94.68,97.41,505,501,,,EA,ORB
AC1-001,2025-276CG,66744,PAY,+,UK,2025-11-28,AFWTR,,94.83,97.42,513,507,,,EA,ORB
AC1-002,2025-276CH,66745,PAY,+,UK,2025-11-28,AFWTR,,94.82,97.42,512,507,,,EA,ORB
TRANSPORTER-15 OBJECT CJ,2025-276CJ,66746,PAY,+,TBD,2025-11-28,AFWTR,,94.90,97.44,514,513,,,EA,ORB
W-SERIES 5,2025-276CK,66747,PAY,D,US,2025-11-28,AFWTR,2026-01-29,96.99,97.33,883,346,,,EA,IMP
UMBRA-11,2025-276CL,66748,PAY,+,US,2025-11-28,AFWTR,,94.17,97.42,481,476,,,EA,ORB
PIAST-S1,2025-276CM,66749,PAY,+,POL,2025-11-28,AFWTR,,94.68,97.41,506,500,,,EA,ORB
TRANSPORTER-15 OBJECT CN,2025-276CN,66750,PAY,+,TBD,2025-11-28,AFWTR,,94.72,97.42,507,503,,,EA,ORB
ICEYE-X58,2025-276CP,66751,PAY,+,FIN,2025-11-28,AFWTR,,94.90,97.42,517,510,,,EA,ORB
ICEYE-X59,2025-276CQ,66752,PAY,+,GREC,2025-11-28,AFWTR,,95.94,97.45,565,562,,,EA,ORB
ICEYE-X60,2025-276CR,66753,PAY,+,GREC,2025-11-28,AFWTR,,95.36,97.42,538,533,,,EA,ORB
ICEYE-X61,2025-276CS,66754,PAY,+,FIN,2025-11-28,AFWTR,,94.81,97.42,513,506,,,EA,ORB
ICEYE-X62,2025-276CT,66755,PAY,+,POL,2025-11-28,AFWTR,,95.34,97.42,538,533,,,EA,ORB
MAUVE,2025-276CU,66756,PAY,+,HUN,2025-11-28,AFWTR,,94.65,97.42,504,499,,,EA,ORB
PIAST-S2,2025-276CV,66757,PAY,+,POL,2025-11-28,AFWTR,,94.67,97.42,505,500,,,EA,ORB
PIAST-M,2025-276CW,66758,PAY,+,POL,2025-11-28,AFWTR,,94.69,97.41,505,501,,,EA,ORB
TRANSPORTER-15 OBJECT CX,2025-276CX,66759,PAY,+,TBD,2025-11-28,AFWTR,,94.64,97.41,503,499,,,EA,ORB
TRANSPORTER-15 OBJECT CY,2025-276CY,66760,PAY,+,TBD,2025-11-28,AFWTR,,94.69,97.41,505,502,,,EA,ORB
TRANSPORTER-15 OBJECT CZ,2025-276CZ,66761,PAY,+,TBD,2025-11-28,AFWTR,,94.53,97.41,498,494,,,EA,ORB
HYDROGNSS-1,2025-276DA,66762,PAY,+,ESA,2025-11-28,AFWTR,,95.25,97.42,538,523,,,EA,ORB
HYDROGNSS-2,2025-276DB,66763,PAY,+,ESA,2025-11-28,AFWTR,,95.25,97.42,540,522,,,EA,ORB
NAHLA,2025-276DC,66764,PAY,+,BEL,2025-11-28,AFWTR,,94.79,97.42,511,505,,,EA,ORB
TRANSPORTER-15 OBJECT DD,2025-276DD,66765,PAY,+,TBD,2025-11-28,AFWTR,,94.41,97.42,492,489,,,EA,ORB
T.MICROSAT-1,2025-276DE,66766,PAY,+,ROC,2025-11-28,AFWTR,,94.65,97.41,503,501,,,EA,ORB
ACCENTURE-1,2025-276DF,66767,PAY,+,UK,2025-11-28,AFWTR,,94.71,97.41,506,504,,,EA,ORB
LEMUR-2-TEODOR,2025-276DG,66768,PAY,+,US,2025-11-28,AFWTR,,94.63,97.41,502,500,,,EA,ORB
SPEQTRE,2025-276DH,66769,PAY,+,SING,2025-11-28,AFWTR,,94.68,97.42,504,501,,,EA,ORB
LILIUM-3,2025-276DJ,66770,PAY,+,ROC,2025-11-28,AFWTR,,94.75,97.42,509,504,,,EA,ORB
